epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
0,0.7250476479530334,0.809268593788147,0.5623611211776733,0.734666645526886,0.7993201613426208,0.6477743983268738
1,0.8174285888671875,0.8984121680259705,0.40344685316085815,0.6435555815696716,0.70362389087677,0.9065725803375244
2,0.8404762148857117,0.9226214289665222,0.3557129502296448,0.5902222394943237,0.6485644578933716,1.1102889776229858
3,0.8558095097541809,0.9356954097747803,0.3242715001106262,0.5408889055252075,0.5953723788261414,1.3305681943893433
4,0.8688571453094482,0.9430420994758606,0.30389347672462463,0.5737777948379517,0.6178151965141296,1.2226511240005493
5,0.8792380690574646,0.9511522054672241,0.2809858024120331,0.5764444470405579,0.6195674538612366,1.1629483699798584
6,0.8840952515602112,0.9557055234909058,0.2691265940666199,0.6275555491447449,0.6735950708389282,0.991288423538208
7,0.8898095488548279,0.9592687487602234,0.2585896849632263,0.5293333530426025,0.5767604112625122,1.3688732385635376
