epoch,accuracy,loss,val_accuracy,val_loss
0,0.2783733904361725,1.7571691274642944,0.4775595963001251,1.5353306531906128
1,0.3190388083457947,1.6468853950500488,0.5045582056045532,1.3130327463150024
2,0.35958102345466614,1.5634745359420776,0.15708275139331818,2.639496088027954
3,0.35576093196868896,1.5444035530090332,0.4365357756614685,1.3315303325653076
4,0.38256314396858215,1.5015264749526978,0.46739131212234497,1.3608957529067993
5,0.3938385844230652,1.502205491065979,0.36676016449928284,1.6352667808532715
6,0.406777560710907,1.4381316900253296,0.4246143102645874,1.5087604522705078
7,0.40807145833969116,1.4747906923294067,0.4568723738193512,1.4155641794204712
8,0.423166960477829,1.4493117332458496,0.41234222054481506,1.3154319524765015
